=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 10:03:57.626, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 140.36 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:03:57.633, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:03:57.646, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:03:57.659, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:02.672, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.57 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:02.678, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:02.691, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:02.703, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:07.716, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 137.16 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:07.724, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:07.737, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:07.749, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:12.762, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.17 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:12.769, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:12.781, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:12.794, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:17.806, NVIDIA GeForce RTX 2070 SUPER, 0, 75 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.55 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:17.813, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:17.826, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:17.839, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:22.852, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 143.35 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:22.859, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:22.871, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:22.884, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:27.896, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 139.19 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:27.904, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:27.917, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:27.930, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:32.943, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 137.11 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:32.949, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:32.961, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:32.974, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:37.987, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 136.21 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:37.993, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:38.005, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:38.018, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:43.031, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 38 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 139.43 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:43.037, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:43.050, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:43.062, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:48.075, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 63, 45.35 W, 215.00 W, 34 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:04:48.135, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:48.148, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:48.161, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:53.174, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 168.06 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:53.181, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:53.194, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:53.207, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:58.219, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 169.41 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:04:58.226, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:58.239, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:04:58.251, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:03.264, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 171.14 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:03.272, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:03.285, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:03.298, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:08.310, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 53 %, 8192 MiB, 768 MiB, 7022 MiB, 72, 177.21 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:08.319, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:08.332, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:08.345, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:13.358, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 73, 168.13 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:13.365, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:13.378, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:13.391, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:18.403, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 61.45 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:18.410, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:18.423, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:18.436, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:23.449, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 9 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 62.25 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:23.455, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:23.468, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:23.481, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:28.493, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 134.25 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:28.500, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:28.512, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:28.525, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:33.537, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 132.90 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:33.543, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:33.555, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:33.568, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:38.580, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 133.77 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:38.587, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:38.599, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:38.612, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:43.625, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 137.09 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:43.633, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:43.645, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:43.657, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:48.670, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 134.73 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:48.677, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:48.690, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:48.702, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:53.715, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 135.68 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:53.722, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:53.734, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:53.747, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:58.759, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 135.69 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:05:58.766, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:58.779, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:05:58.792, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:03.805, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 132.15 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:06:03.811, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:03.825, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:03.838, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:08.850, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 134.10 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:06:08.857, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:08.869, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:08.883, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:13.896, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 144.78 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:06:13.903, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:13.915, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:13.928, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:18.940, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 147.06 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:06:18.948, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:18.960, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:18.972, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:23.985, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 169.14 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:06:23.992, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:24.005, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:24.017, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:29.030, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 169.72 W, 215.00 W, 34 %, 1890 MHz, 6801 MHz, P2
2025/07/22 10:06:29.038, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 6.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:06:29.051, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
