=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 13:58:06.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:06.046, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:11.059, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 478 MiB, 7312 MiB, 56, 108.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:11.064, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:11.078, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:11.090, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:16.103, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 30 %, 8192 MiB, 398 MiB, 7392 MiB, 56, 106.11 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:16.110, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:16.123, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:16.135, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:21.146, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 378 MiB, 7412 MiB, 56, 108.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:21.152, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:21.166, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:21.178, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:26.191, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 256 MiB, 7534 MiB, 56, 109.21 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:26.196, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:26.210, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:26.222, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:31.234, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 30 %, 8192 MiB, 300 MiB, 7490 MiB, 56, 105.81 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:31.240, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:31.253, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:31.265, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:36.278, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 30 %, 8192 MiB, 256 MiB, 7534 MiB, 56, 106.10 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:36.284, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:36.297, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:36.309, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:41.322, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 380 MiB, 7410 MiB, 56, 112.15 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:41.328, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:41.341, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:41.353, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:46.366, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 418 MiB, 7372 MiB, 57, 107.13 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:46.373, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:46.386, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:46.398, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:51.411, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 458 MiB, 7332 MiB, 56, 105.65 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:51.419, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:51.432, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:51.444, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:56.457, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 106.33 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:58:56.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:56.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:56.488, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:01.500, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 31 %, 8192 MiB, 478 MiB, 7312 MiB, 56, 106.60 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:01.506, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:01.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 5.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:01.531, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:06.544, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 29 %, 8192 MiB, 358 MiB, 7432 MiB, 56, 106.77 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:06.551, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:06.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:06.577, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:11.589, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 278 MiB, 7512 MiB, 56, 105.03 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:11.595, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:11.608, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:11.620, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:16.633, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 400 MiB, 7390 MiB, 56, 109.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:16.640, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:16.654, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:16.666, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:21.679, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 30 %, 8192 MiB, 236 MiB, 7554 MiB, 56, 109.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:21.685, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:21.698, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:21.710, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:26.722, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 30 %, 8192 MiB, 378 MiB, 7412 MiB, 56, 107.31 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:26.728, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:26.741, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:26.753, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:31.766, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 31 %, 8192 MiB, 256 MiB, 7534 MiB, 56, 109.53 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:31.771, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:31.784, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:31.796, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:36.808, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 478 MiB, 7312 MiB, 56, 105.95 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:36.814, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:36.827, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:36.840, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:41.852, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 236 MiB, 7554 MiB, 56, 107.25 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:41.860, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:41.873, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:41.885, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:46.898, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 478 MiB, 7312 MiB, 56, 104.64 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:46.903, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:46.916, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:46.928, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:51.940, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 30 %, 8192 MiB, 478 MiB, 7312 MiB, 56, 107.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:59:51.946, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:51.959, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:51.971, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:56.983, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 21 %, 8192 MiB, 1290 MiB, 6500 MiB, 56, 116.56 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 13:59:56.991, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:57.004, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:59:57.016, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:02.029, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 690 MiB, 7100 MiB, 56, 116.67 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:02.035, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:02.049, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:02.061, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:07.073, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 452 MiB, 7338 MiB, 56, 115.26 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:07.081, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:07.094, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:07.106, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:12.119, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 57, 109.32 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:12.129, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:12.141, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:12.153, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:17.166, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 432 MiB, 7358 MiB, 57, 115.77 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:17.172, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:17.185, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:17.197, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:22.209, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 36 %, 8192 MiB, 1022 MiB, 6768 MiB, 57, 116.19 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:22.216, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:22.230, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:22.241, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:27.253, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1156 MiB, 6634 MiB, 57, 117.44 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:27.260, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:27.273, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:27.285, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:32.297, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 868 MiB, 6922 MiB, 57, 117.58 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:32.304, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:32.318, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:32.329, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:37.342, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1048 MiB, 6742 MiB, 57, 121.50 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 14:00:37.348, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:37.361, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:37.373, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 14:00:42.385, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 119.53 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
