=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 13:56:00.537, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:05.550, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 76, 199.04 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:05.556, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:05.569, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:05.582, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:10.594, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 77, 193.47 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/16 13:56:10.601, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.77 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:10.614, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:10.626, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:15.642, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 77, 195.51 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:15.651, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:15.664, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:15.677, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:20.689, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 197.78 W, 215.00 W, 35 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:20.699, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:20.713, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:20.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:25.737, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 192.73 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:25.745, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.02 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:25.758, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:25.770, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:30.783, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 204.38 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:30.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:30.802, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:30.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:35.828, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 195.25 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:35.834, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.19 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:35.847, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:35.860, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:40.873, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 78, 198.17 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:40.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:40.894, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:40.906, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:45.918, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 211.13 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/16 13:56:45.926, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.08 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:45.939, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:45.952, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:50.965, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 188.02 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:50.972, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.36 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:50.985, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:50.997, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:56.010, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 202.85 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:56:56.095, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:56.109, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:56:56.121, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:01.134, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 196.46 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:01.142, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:01.155, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:01.167, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:06.180, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 193.85 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:06.187, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:06.200, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:06.212, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:11.225, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 195.39 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:11.232, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:11.245, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:11.257, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:16.270, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 79, 193.65 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:16.276, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.53 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:16.289, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:16.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:21.315, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 200.93 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:21.321, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.94 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:21.334, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:21.347, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:26.359, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 190.10 W, 215.00 W, 36 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:26.367, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.93 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:26.380, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:26.392, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:31.405, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 197.18 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:31.416, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:31.429, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:31.441, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:36.455, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 205.90 W, 215.00 W, 37 %, 1890 MHz, 6801 MHz, P2
2025/07/16 13:57:36.461, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.88 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:36.474, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:36.487, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:41.500, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 201.59 W, 215.00 W, 37 %, 1860 MHz, 6801 MHz, P2
2025/07/16 13:57:41.506, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.81 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:41.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:41.531, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:46.543, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 204.42 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:46.556, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.74 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:46.570, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:46.583, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:51.595, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 197.17 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:51.603, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.80 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:51.616, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:51.628, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:56.641, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 193.61 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:57:56.650, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.58 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:56.663, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:57:56.675, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:01.688, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 80, 197.54 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:01.695, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.97 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:01.708, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:01.721, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:06.734, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 197.45 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:06.741, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:06.754, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:06.766, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:11.778, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 205.06 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:11.786, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:11.799, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:11.811, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:16.824, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 205.89 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:16.832, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.05 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:16.846, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:16.858, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:21.870, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 205.07 W, 215.00 W, 37 %, 1860 MHz, 6801 MHz, P2
2025/07/16 13:58:21.878, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.13 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:21.891, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:21.903, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:26.916, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 212.88 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:26.922, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.95 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:26.935, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:26.948, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:31.961, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 27 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 202.14 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:31.968, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.18 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:31.982, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:31.995, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:58:37.007, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 408 MiB, 7382 MiB, 81, 195.11 W, 215.00 W, 37 %, 1875 MHz, 6801 MHz, P2
2025/07/16 13:58:37.014, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.29 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
