=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 13:18:49.132, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:49.144, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:54.156, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 108.50 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:18:54.162, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:54.175, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:54.187, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:59.199, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 107.44 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:18:59.205, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:59.218, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:18:59.230, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:04.242, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 102.26 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:19:04.248, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:04.261, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:04.274, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:09.286, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 106.58 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:19:09.292, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:09.305, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:09.317, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:14.329, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 4 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 108.94 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:19:14.335, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:14.348, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:14.360, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:19.372, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 103.59 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:19:19.379, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:19.392, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:19.404, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:24.416, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 108.89 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:19:24.422, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:24.436, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:24.447, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:29.459, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 105.88 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:19:29.466, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:29.479, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:29.491, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:34.503, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 366 MiB, 7424 MiB, 54, 44.31 W, 215.00 W, 31 %, 1605 MHz, 6801 MHz, P2
2025/07/16 13:19:34.512, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:34.525, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:34.537, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:39.549, NVIDIA GeForce RTX 2070 SUPER, 0, 83 %, 9 %, 8192 MiB, 366 MiB, 7424 MiB, 58, 135.05 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:19:39.555, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:39.568, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:39.580, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:44.592, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 137.03 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:19:44.599, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:44.612, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:44.624, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:49.636, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 137.87 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:19:49.643, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:49.656, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:49.669, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:54.680, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 60, 138.25 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:19:54.686, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:54.699, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:54.711, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:59.723, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 139.76 W, 215.00 W, 31 %, 1950 MHz, 6801 MHz, P2
2025/07/16 13:19:59.730, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:59.744, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:19:59.755, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:04.767, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 137.31 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:04.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:04.789, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:04.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:09.813, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 136.61 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:09.819, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:09.832, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:09.844, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:14.856, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 136.67 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:14.863, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:14.876, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:14.888, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:19.900, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 137.11 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:19.906, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:19.920, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:19.932, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:24.944, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 139.29 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:24.950, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:24.963, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:24.975, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:29.987, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 139.19 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:29.993, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:30.007, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:30.019, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:35.031, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 139.54 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:35.037, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:35.050, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:35.062, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:40.074, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 138.43 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:40.081, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:40.094, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:40.108, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:45.120, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 139.77 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:45.126, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:45.140, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:45.152, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:50.164, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 138.55 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:50.170, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:50.183, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:50.195, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:55.208, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 139.66 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:20:55.214, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:55.227, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:20:55.239, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:00.250, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 139.36 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:21:00.257, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:00.270, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:00.282, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:05.294, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 140.04 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:21:05.300, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:05.313, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:05.325, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:10.337, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 140.23 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:21:10.348, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:10.361, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:10.373, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:15.385, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 141.38 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:21:15.391, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:15.404, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:15.416, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:20.428, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 141.24 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 13:21:20.434, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 8.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:20.447, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:20.459, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 13:21:25.471, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 66, 141.32 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
