=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:47:28.140, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.77 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:28.147, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:28.160, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:28.172, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:33.185, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 51.00 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:33.192, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:33.205, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:33.218, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:38.231, NVIDIA GeForce RTX 2070 SUPER, 0, 24 %, 6 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.57 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:38.237, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:38.250, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:38.262, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:43.275, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.33 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:43.282, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:43.295, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:43.308, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:48.320, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.71 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:48.327, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:48.340, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:48.352, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:53.365, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.34 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:53.372, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:53.385, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:53.397, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:58.410, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 4 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 43.10 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:47:58.416, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:58.429, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:47:58.441, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:03.454, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.37 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:03.460, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:03.472, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:03.485, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:08.498, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:08.504, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:08.517, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:08.530, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:13.542, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.26 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:13.548, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:13.561, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:13.574, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:18.587, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.49 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:18.594, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:18.607, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:18.620, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:23.632, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:23.638, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:23.651, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:23.663, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:28.677, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.07 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:28.684, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:28.697, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:28.710, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:33.722, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.84 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:33.727, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:33.740, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:33.752, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:38.765, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.88 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:38.770, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:38.783, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:38.796, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:43.809, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:43.815, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:43.828, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:43.841, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:48.853, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.70 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:48.859, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:48.872, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:48.885, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:53.898, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.16 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:53.904, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:53.917, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:53.930, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:58.943, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.88 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:48:58.950, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:58.963, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:48:58.976, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:03.989, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:03.995, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:04.008, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:04.021, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:09.034, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.94 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:09.042, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 6.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:09.055, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:09.068, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:14.081, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:14.087, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:14.100, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:14.113, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:19.125, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.24 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:19.132, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:19.145, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:19.158, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:24.171, NVIDIA GeForce RTX 2070 SUPER, 0, 4 %, 1 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 43.15 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:24.178, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:24.191, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:24.203, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:29.216, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.06 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:29.222, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:29.235, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:29.248, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:34.260, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.59 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:34.266, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:34.279, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:34.292, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:39.305, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:39.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:39.323, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:39.336, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:44.349, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.02 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:44.355, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:44.368, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:44.381, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:49.394, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:49.400, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:49.414, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:49.426, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:54.439, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.98 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:54.445, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 32, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:54.458, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:54.470, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:59.483, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.80 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:49:59.489, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:49:59.502, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
