=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/23 09:36:24.253, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:24.266, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:29.279, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.49 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:29.288, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:29.302, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:29.315, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:34.328, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.97 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:34.335, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:34.348, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:34.361, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:39.374, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.01 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:39.381, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:39.394, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:39.407, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:44.420, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.02 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:44.427, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:44.441, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:44.454, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:49.468, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.47 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:49.474, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:49.488, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:49.502, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:54.515, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.12 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:54.525, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:54.539, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:54.552, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:59.565, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.95 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:36:59.571, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:59.584, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:36:59.597, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:04.611, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.08 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:04.617, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:04.630, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:04.643, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:09.656, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.50 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:09.663, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:09.676, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:09.689, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:14.702, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.98 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:14.708, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:14.722, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:14.735, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:19.748, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.61 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:19.754, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:19.768, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:19.781, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:24.794, NVIDIA GeForce RTX 2070 SUPER, 0, 46 %, 26 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.62 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:24.801, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:24.815, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:24.828, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:29.841, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.32 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:29.848, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:29.861, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:29.875, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:34.888, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 96.33 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:34.895, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:34.908, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:34.922, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:39.935, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.99 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:39.941, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:39.954, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:39.967, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:44.980, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.62 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:44.987, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:45.001, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:45.014, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:50.027, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.45 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:50.034, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:50.048, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:50.060, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:55.074, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.00 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:37:55.079, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:55.093, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:37:55.106, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:00.119, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.58 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:00.127, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:00.141, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:00.154, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:05.167, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.61 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:05.174, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:05.187, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:05.200, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:10.213, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 92.72 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:10.219, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:10.233, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:10.246, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:15.260, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.21 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:15.266, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:15.280, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:15.293, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:20.306, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.18 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:20.314, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:20.328, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:20.341, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:25.354, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.20 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:25.361, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:25.375, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:25.388, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:30.401, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 91.86 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:30.408, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:30.422, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:30.435, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:35.448, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.74 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:35.455, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:35.468, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:35.481, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:40.494, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.44 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:40.501, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:40.514, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:40.527, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:45.540, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 95.46 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:45.546, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:45.560, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:45.573, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:50.586, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.17 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:50.593, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:50.609, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:50.622, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:55.635, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 94.33 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
2025/07/23 09:38:55.644, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 34, 16.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:55.657, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:38:55.671, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 09:39:00.684, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 344 MiB, 7446 MiB, 57, 93.70 W, 215.00 W, 28 %, 1920 MHz, 6801 MHz, P2
