=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 11:47:39.046, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.64 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:39.059, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:39.072, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:44.084, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 181.77 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:44.092, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.39 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:44.104, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:44.116, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:49.129, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 76, 184.72 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:49.137, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.59 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:49.150, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:49.162, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:54.175, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 80 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 177.37 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:54.183, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.80 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:54.196, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:54.208, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:59.221, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 177.12 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:47:59.228, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.70 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:59.241, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:47:59.254, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:04.266, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 183.66 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:04.274, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.22 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:04.286, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:04.299, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:09.312, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 178.80 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:09.318, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.34 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:09.331, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:09.344, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:14.356, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 178.53 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:14.366, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.52 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:14.379, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:14.391, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:19.404, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 186.09 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:19.413, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:19.426, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:19.438, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:24.450, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 185.42 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:24.459, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.21 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:24.473, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:24.485, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:29.498, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 175.47 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:29.506, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.56 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:29.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:29.532, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:34.545, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 177.92 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:34.554, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.90 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:34.567, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:34.580, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:39.593, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 184.41 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:39.604, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.51 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:39.617, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:39.630, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:44.642, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 187.35 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:44.650, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.89 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:44.663, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:44.675, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:49.687, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 183.92 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:49.696, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.53 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:49.710, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:49.722, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:54.734, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 183.80 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:54.744, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.37 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:54.757, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:54.769, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:59.782, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 178.96 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:48:59.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.61 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:59.803, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:48:59.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:04.828, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 184.75 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:04.838, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.96 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:04.851, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:04.864, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:09.876, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 177.04 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:09.885, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.98 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:09.898, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:09.911, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:14.923, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 176.86 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:14.930, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.86 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:14.943, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:14.955, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:19.968, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 181.99 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:19.977, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.62 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:19.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:20.002, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:25.014, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 176.09 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:25.022, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.75 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:25.035, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:25.048, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:30.060, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 173.21 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:30.069, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.46 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:30.082, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:30.094, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:35.107, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 179.42 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:35.115, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.96 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:35.128, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:35.141, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:40.154, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 77 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 185.10 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:40.164, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.77 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:40.177, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:40.189, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:45.201, NVIDIA GeForce RTX 2070 SUPER, 0, 100 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 78, 184.13 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:45.209, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.67 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:45.222, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:45.234, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:50.247, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 84 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 174.84 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:50.256, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.45 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:50.269, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:50.281, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:55.293, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 169.67 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:49:55.303, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.04 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:55.316, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:49:55.329, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:00.342, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 175.29 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:50:00.350, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.99 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:00.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:00.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:05.388, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 79 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 184.61 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:50:05.396, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.83 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:05.408, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:05.420, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:10.433, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 78 %, 8192 MiB, 4590 MiB, 3200 MiB, 77, 173.92 W, 215.00 W, 36 %, 1890 MHz, 6801 MHz, P2
2025/07/22 11:50:10.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 14.12 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:10.455, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:50:10.467, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
