=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/15 16:01:10.775, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:10.789, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:10.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:15.815, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 115.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:15.824, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:15.837, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:15.848, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:20.861, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 480 MiB, 7310 MiB, 58, 116.67 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:20.867, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:20.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:20.893, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:25.906, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 560 MiB, 7230 MiB, 58, 122.50 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:25.913, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:25.927, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:25.939, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:30.952, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 17 %, 8192 MiB, 478 MiB, 7312 MiB, 57, 85.93 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:30.958, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:30.972, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:30.984, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:35.998, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 7 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 110.86 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:36.003, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:36.017, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:36.029, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:41.042, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 458 MiB, 7332 MiB, 58, 109.75 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:41.048, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:41.062, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:41.075, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:46.088, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 111.25 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:46.093, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:46.107, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:46.119, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:51.132, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 31 %, 8192 MiB, 398 MiB, 7392 MiB, 58, 107.88 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:51.137, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:51.151, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:51.163, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:56.176, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 33 %, 8192 MiB, 316 MiB, 7474 MiB, 58, 116.96 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:01:56.182, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:56.196, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:01:56.208, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:01.221, NVIDIA GeForce RTX 2070 SUPER, 0, 47 %, 29 %, 8192 MiB, 560 MiB, 7230 MiB, 58, 116.40 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:01.228, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:01.241, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:01.253, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:06.266, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1424 MiB, 6366 MiB, 58, 114.64 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:06.272, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:06.285, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:06.298, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:11.310, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 770 MiB, 7020 MiB, 58, 115.51 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:11.316, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:11.330, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:11.343, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:16.355, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 860 MiB, 6930 MiB, 58, 115.61 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:16.365, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:16.379, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:16.391, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:21.404, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 115.46 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:21.414, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:21.428, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:21.439, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:26.452, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 35 %, 8192 MiB, 752 MiB, 7038 MiB, 58, 113.95 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:26.459, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:26.472, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:26.484, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:31.498, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 770 MiB, 7020 MiB, 58, 118.27 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:31.505, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:31.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:31.531, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:36.543, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 910 MiB, 6880 MiB, 58, 118.31 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:36.549, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:36.563, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:36.575, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:41.588, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 18 %, 8192 MiB, 438 MiB, 7352 MiB, 58, 116.91 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:41.595, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:41.609, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:41.621, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:46.634, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 5 %, 8192 MiB, 518 MiB, 7272 MiB, 58, 114.02 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:46.639, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:46.652, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:46.664, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:51.677, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 33 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 112.54 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:51.684, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:51.698, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:51.710, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:56.723, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 34 %, 8192 MiB, 518 MiB, 7272 MiB, 58, 116.20 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:02:56.728, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:56.741, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:02:56.754, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:01.767, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 32 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 115.27 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:01.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:01.790, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:01.802, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:06.814, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 36 %, 8192 MiB, 316 MiB, 7474 MiB, 58, 119.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:06.821, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:06.834, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:06.847, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:11.860, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 862 MiB, 6928 MiB, 58, 118.05 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:11.867, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:11.880, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:11.892, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:16.904, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 454 MiB, 7336 MiB, 58, 115.15 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:16.910, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:16.924, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:16.937, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:21.950, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1108 MiB, 6682 MiB, 58, 115.80 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:21.957, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:21.971, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:21.983, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:26.997, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 115.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:27.005, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:27.018, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:27.030, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:32.043, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1148 MiB, 6642 MiB, 58, 117.72 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:32.050, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:32.064, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:32.076, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:37.089, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 35 %, 8192 MiB, 998 MiB, 6792 MiB, 58, 115.62 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:37.095, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:37.108, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:37.121, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:42.133, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1050 MiB, 6740 MiB, 58, 104.97 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 16:03:42.140, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:42.155, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 16:03:42.167, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
